Time_min,Initial_POC,Min_Core_O2,Anoxic_Volume_Pct
5.416666666666667,588200.0,7.873405456542969,0.0
5.433333333333334,588200.0,7.890330791473389,0.0
5.45,588200.0,7.907181739807129,0.0
5.466666666666667,588200.0,7.923865795135498,0.0
5.483333333333333,588200.0,7.940404415130615,0.0
5.5,588200.0,7.956834316253662,0.0
5.516666666666667,588200.0,7.973085403442383,0.0
5.533333333333333,588200.0,7.989225387573242,0.0
5.55,588200.0,8.005217552185059,0.0
5.566666666666666,588200.0,8.021110534667969,0.0
5.583333333333333,588200.0,8.036874771118164,0.0
5.6,588200.0,8.0524320602417,0.0
5.616666666666666,588200.0,8.067904472351074,0.0
5.633333333333334,588200.0,8.083311080932617,0.0
5.65,588200.0,8.098461151123047,0.0
5.666666666666667,588200.0,8.113561630249023,0.0
5.683333333333334,588200.0,8.128528594970703,0.0
5.7,588200.0,8.143356323242188,0.0
5.716666666666667,588200.0,8.158090591430664,0.0
5.733333333333333,588200.0,8.17264175415039,0.0
5.75,588200.0,8.18714714050293,0.0
5.766666666666667,588200.0,8.201471328735352,0.0
5.783333333333333,588200.0,8.215654373168945,0.0
5.8,588200.0,8.229684829711914,0.0
5.816666666666666,588200.0,8.243640899658203,0.0
5.833333333333333,588200.0,8.257430076599121,0.0
5.85,588200.0,8.271129608154297,0.0
5.866666666666666,588200.0,8.284748077392578,0.0
5.883333333333334,588200.0,8.298206329345703,0.0
5.9,588200.0,8.31156063079834,0.0
5.916666666666667,588200.0,8.324861526489258,0.0
5.933333333333334,588200.0,8.338007926940918,0.0
5.95,588200.0,8.350927352905273,0.0
5.966666666666667,588200.0,8.363821029663086,0.0
5.983333333333333,588200.0,8.376644134521484,0.0
6.0,588200.0,8.38923168182373,0.0
6.016666666666667,588200.0,8.401752471923828,0.0
6.033333333333333,588200.0,8.414124488830566,0.0
6.05,588200.0,8.426467895507812,0.0
6.066666666666666,588200.0,8.438726425170898,0.0
6.083333333333333,588200.0,8.450860977172852,0.0
6.1,588200.0,8.462848663330078,0.0
6.116666666666666,588200.0,8.474775314331055,0.0
6.133333333333334,588200.0,8.486560821533203,0.0
6.15,588200.0,8.49819564819336,0.0
6.166666666666667,588200.0,8.509758949279785,0.0
6.183333333333334,588200.0,8.521202087402344,0.0
6.2,588200.0,8.532541275024414,0.0
6.216666666666667,588200.0,8.543816566467285,0.0
6.233333333333333,588200.0,8.554937362670898,0.0
6.25,588200.0,8.56599235534668,0.0
6.266666666666667,588200.0,8.57693862915039,0.0
6.283333333333333,588200.0,8.58773136138916,0.0
6.3,588200.0,8.598453521728516,0.0
6.316666666666666,588200.0,8.609128952026367,0.0
6.333333333333333,588200.0,8.619751930236816,0.0
6.35,588200.0,8.63019847869873,0.0
6.366666666666666,588200.0,8.640525817871094,0.0
6.383333333333334,588200.0,8.650840759277344,0.0
6.4,588200.0,8.660975456237793,0.0
6.416666666666667,588200.0,8.671018600463867,0.0
6.433333333333334,588200.0,8.681011199951172,0.0
6.45,588200.0,8.690933227539062,0.0
6.466666666666667,588200.0,8.700716972351074,0.0
6.483333333333333,588200.0,8.710409164428711,0.0
6.5,588200.0,8.720070838928223,0.0
6.516666666666667,588200.0,8.72961711883545,0.0
6.533333333333333,588200.0,8.739047050476074,0.0
6.55,588200.0,8.748430252075195,0.0
6.566666666666666,588200.0,8.75777816772461,0.0
6.583333333333333,588200.0,8.766966819763184,0.0
6.6,588200.0,8.776092529296875,0.0
6.616666666666666,588200.0,8.785127639770508,0.0
6.633333333333334,588200.0,8.794086456298828,0.0
6.65,588200.0,8.802936553955078,0.0
6.666666666666667,588200.0,8.811689376831055,0.0
6.683333333333334,588200.0,8.820379257202148,0.0
6.7,588200.0,8.828949928283691,0.0
6.716666666666667,588200.0,8.837488174438477,0.0
6.733333333333333,588200.0,8.845911026000977,0.0
6.75,588200.0,8.854291915893555,0.0
6.766666666666667,588200.0,8.86254596710205,0.0
6.783333333333333,588200.0,8.870765686035156,0.0
6.8,588200.0,8.878877639770508,0.0
6.816666666666666,588200.0,8.886987686157227,0.0
6.833333333333333,588200.0,8.895024299621582,0.0
6.85,588200.0,8.902926445007324,0.0
6.866666666666666,588200.0,8.91074275970459,0.0
6.883333333333334,588200.0,8.918539047241211,0.0
6.9,588200.0,8.92629623413086,0.0
6.916666666666667,588200.0,8.934032440185547,0.0
6.933333333333334,588200.0,8.941606521606445,0.0
6.95,588200.0,8.9490966796875,0.0
6.966666666666667,588200.0,8.956510543823242,0.0
6.983333333333333,588200.0,8.963897705078125,0.0
7.0,588200.0,8.97111988067627,0.0
7.016666666666667,588200.0,8.978269577026367,0.0
7.033333333333333,588200.0,8.985361099243164,0.0
7.05,588200.0,8.992452621459961,0.0
7.066666666666666,588200.0,8.999429702758789,0.0
7.083333333333333,588200.0,9.006381034851074,0.0
7.1,588200.0,9.013262748718262,0.0
7.116666666666666,588200.0,9.020058631896973,0.0
7.133333333333334,588200.0,9.026790618896484,0.0
7.15,588200.0,9.033416748046875,0.0
7.166666666666667,588200.0,9.040000915527344,0.0
7.183333333333334,588200.0,9.046514511108398,0.0
7.2,588200.0,9.053024291992188,0.0
7.216666666666667,588200.0,9.059467315673828,0.0
7.233333333333333,588200.0,9.065756797790527,0.0
7.25,588200.0,9.071992874145508,0.0
7.266666666666667,588200.0,9.078166007995605,0.0
7.283333333333333,588200.0,9.084300994873047,0.0
7.3,588200.0,9.09040355682373,0.0
7.316666666666666,588200.0,9.096424102783203,0.0
7.333333333333333,588200.0,9.102432250976562,0.0
7.35,588200.0,9.10839557647705,0.0
7.366666666666666,588200.0,9.11426830291748,0.0
7.383333333333334,588200.0,9.120108604431152,0.0
7.4,588200.0,9.125909805297852,0.0
7.416666666666667,588200.0,9.131711959838867,0.0
7.433333333333334,588200.0,9.137402534484863,0.0
7.45,588200.0,9.1429443359375,0.0
7.466666666666667,588200.0,9.14846420288086,0.0
7.483333333333333,588200.0,9.15394401550293,0.0
7.5,588200.0,9.159423828125,0.0
7.516666666666667,588200.0,9.16478157043457,0.0
7.533333333333333,588200.0,9.170066833496094,0.0
7.55,588200.0,9.175310134887695,0.0
7.566666666666666,588200.0,9.180503845214844,0.0
7.583333333333333,588200.0,9.185701370239258,0.0
7.6,588200.0,9.190877914428711,0.0
7.616666666666666,588200.0,9.196035385131836,0.0
7.633333333333334,588200.0,9.201020240783691,0.0
7.65,588200.0,9.205916404724121,0.0
7.666666666666667,588200.0,9.210779190063477,0.0
7.683333333333334,588200.0,9.215644836425781,0.0
7.7,588200.0,9.220516204833984,0.0
7.716666666666667,588200.0,9.225366592407227,0.0
7.733333333333333,588200.0,9.230201721191406,0.0
7.75,588200.0,9.234895706176758,0.0
7.766666666666667,588200.0,9.239439010620117,0.0
7.783333333333333,588200.0,9.243932723999023,0.0
7.8,588200.0,9.248305320739746,0.0
7.816666666666666,588200.0,9.25267219543457,0.0
7.833333333333333,588200.0,9.257037162780762,0.0
7.85,588200.0,9.261398315429688,0.0
7.866666666666666,588200.0,9.265751838684082,0.0
7.883333333333334,588200.0,9.270103454589844,0.0
7.9,588200.0,9.274455070495605,0.0
7.916666666666667,588200.0,9.278785705566406,0.0
7.933333333333334,588200.0,9.283032417297363,0.0
7.95,588200.0,9.287242889404297,0.0
7.966666666666667,588200.0,9.291423797607422,0.0
7.983333333333333,588200.0,9.295480728149414,0.0
8.0,588200.0,9.299528121948242,0.0
8.016666666666667,588200.0,9.303557395935059,0.0
8.033333333333333,588200.0,9.307571411132812,0.0
8.05,588200.0,9.311521530151367,0.0
8.066666666666666,588200.0,9.315465927124023,0.0
8.083333333333334,588200.0,9.31938362121582,0.0
8.1,588200.0,9.323263168334961,0.0
8.116666666666667,588200.0,9.327118873596191,0.0
8.133333333333333,588200.0,9.33082103729248,0.0
8.15,588200.0,9.334467887878418,0.0
8.166666666666666,588200.0,9.338053703308105,0.0
8.183333333333334,588200.0,9.341606140136719,0.0
8.2,588200.0,9.345151901245117,0.0
8.216666666666667,588200.0,9.348634719848633,0.0
8.233333333333333,588200.0,9.352055549621582,0.0
8.25,588200.0,9.355474472045898,0.0
8.266666666666667,588200.0,9.358868598937988,0.0
8.283333333333333,588200.0,9.362253189086914,0.0
8.3,588200.0,9.365591049194336,0.0
8.316666666666666,588200.0,9.368881225585938,0.0
8.333333333333334,588200.0,9.372175216674805,0.0
8.35,588200.0,9.375435829162598,0.0
8.366666666666667,588200.0,9.378698348999023,0.0
8.383333333333333,588200.0,9.381940841674805,0.0
8.4,588200.0,9.385153770446777,0.0
8.416666666666666,588200.0,9.388239860534668,0.0
8.433333333333334,588200.0,9.391288757324219,0.0
8.45,588200.0,9.394328117370605,0.0
8.466666666666667,588200.0,9.39734935760498,0.0
8.483333333333333,588200.0,9.400321006774902,0.0
8.5,588200.0,9.403291702270508,0.0
8.516666666666667,588200.0,9.406268119812012,0.0
8.533333333333333,588200.0,9.409231185913086,0.0
8.55,588200.0,9.412172317504883,0.0
8.566666666666666,588200.0,9.41507339477539,0.0
8.583333333333334,588200.0,9.41788101196289,0.0
8.6,588200.0,9.420598030090332,0.0
8.616666666666667,588200.0,9.42330551147461,0.0
8.633333333333333,588200.0,9.426000595092773,0.0
8.65,588200.0,9.42864990234375,0.0
8.666666666666666,588200.0,9.431307792663574,0.0
8.683333333333334,588200.0,9.433954238891602,0.0
8.7,588200.0,9.436569213867188,0.0
8.716666666666667,588200.0,9.439178466796875,0.0
8.733333333333333,588200.0,9.441774368286133,0.0
8.75,588200.0,9.444356918334961,0.0
8.766666666666667,588200.0,9.446928977966309,0.0
8.783333333333333,588200.0,9.449373245239258,0.0
8.8,588200.0,9.451790809631348,0.0
8.816666666666666,588200.0,9.454172134399414,0.0
8.833333333333334,588200.0,9.456491470336914,0.0
8.85,588200.0,9.458795547485352,0.0
8.866666666666667,588200.0,9.461095809936523,0.0
8.883333333333333,588200.0,9.463382720947266,0.0
8.9,588200.0,9.46566390991211,0.0
8.916666666666666,588200.0,9.467939376831055,0.0
8.933333333333334,588200.0,9.470197677612305,0.0
8.95,588200.0,9.472454071044922,0.0
8.966666666666667,588200.0,9.474710464477539,0.0
8.983333333333333,588200.0,9.476882934570312,0.0
9.0,588200.0,9.479002952575684,0.0
9.016666666666667,588200.0,9.48110294342041,0.0
9.033333333333333,588200.0,9.483183860778809,0.0
9.05,588200.0,9.485228538513184,0.0
9.066666666666666,588200.0,9.487256050109863,0.0
9.083333333333334,588200.0,9.489274024963379,0.0
9.1,588200.0,9.49128246307373,0.0
9.116666666666667,588200.0,9.493287086486816,0.0
9.133333333333333,588200.0,9.49527645111084,0.0
9.15,588200.0,9.4972562789917,0.0
9.166666666666666,588200.0,9.499236106872559,0.0
9.183333333333334,588200.0,9.50119686126709,0.0
9.2,588200.0,9.503161430358887,0.0
9.216666666666667,588200.0,9.505118370056152,0.0
9.233333333333333,588200.0,9.507052421569824,0.0
9.25,588200.0,9.508986473083496,0.0
9.266666666666667,588200.0,9.510920524597168,0.0
9.283333333333333,588200.0,9.512803077697754,0.0
9.3,588200.0,9.5145902633667,0.0
9.316666666666666,588200.0,9.51633071899414,0.0
9.333333333333334,588200.0,9.518054962158203,0.0
9.35,588200.0,9.519753456115723,0.0
9.366666666666667,588200.0,9.521439552307129,0.0
9.383333333333333,588200.0,9.523118019104004,0.0
9.4,588200.0,9.524787902832031,0.0
9.416666666666666,588200.0,9.526447296142578,0.0
9.433333333333334,588200.0,9.528095245361328,0.0
9.45,588200.0,9.529732704162598,0.0
